Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13566,1.03,0.96,-9.2,-11.1,95,0.00,0.00,-14.9,-8.98,33.3,1.000,2.5,2.3,64,0.40,8.67,0.00,1316,0.0,0.80,0.78,0.0,8.6,22.0,0.0
13667,1.03,0.95,-9.1,-11.1,95,0.00,0.00,-14.5,-8.98,33.3,1.000,2.5,2.3,64,0.39,8.63,0.00,1325,0.0,0.80,0.78,0.0,8.6,20.0,0.0
13767,1.04,0.95,-9.1,-11.1,95,0.00,0.00,-13.6,-8.98,33.3,1.000,2.5,2.3,64,0.40,8.77,24.76,1319,0.0,0.80,0.78,3.1,11.0,19.5,0.0
13871,1.04,0.95,-8.6,-11.1,95,0.00,0.00,-12.0,-10.60,33.3,1.000,3.4,3.1,64,0.60,12.87,36.78,1297,0.0,0.80,0.78,8.6,11.4,25.0,0.0
13970,1.05,0.76,-7.9,-9.4,95,0.00,0.00,-10.7,-10.60,33.3,1.000,4.3,3.8,64,0.70,15.86,51.18,1356,0.0,0.80,0.78,9.8,12.9,29.0,0.0
14074,1.06,0.74,-6.8,-8.3,95,0.00,0.00,-6.8,-10.60,66.7,1.000,5.3,4.6,64,0.78,17.77,57.54,1371,0.0,0.80,0.78,10.2,13.3,29.0,0.0
14175,1.09,0.74,-5.9,-7.9,95,0.00,0.00,-4.3,-10.60,66.7,1.000,5.5,4.9,64,0.82,18.29,58.66,1339,0.0,0.80,0.78,10.2,13.3,27.5,0.0
14279,1.11,0.76,-5.4,-7.8,95,0.00,0.00,1.5,-10.60,66.7,1.000,5.9,5.4,64,0.83,17.99,59.59,1305,0.0,0.80,0.78,10.2,13.3,25.5,0.0
14381,1.11,0.76,-5.0,-7.7,95,0.00,0.00,5.3,-10.60,66.7,1.000,6.1,5.6,64,0.82,17.92,59.49,1314,0.0,0.80,0.78,10.2,13.3,24.5,0.0
14482,1.09,0.84,-4.8,-7.7,95,0.00,0.00,6.9,-10.60,66.7,1.000,6.0,5.4,64,0.80,17.83,58.96,1344,0.0,0.80,0.78,10.2,13.3,24.5,0.0
14584,1.04,0.84,-4.7,-7.8,95,0.00,0.00,8.2,-10.60,66.7,1.000,6.2,5.4,64,0.76,17.42,57.05,1379,1.2,0.80,0.78,10.2,12.9,25.0,0.0
14686,1.02,0.85,-4.8,-7.9,95,0.00,0.00,8.7,-10.60,66.7,1.000,6.1,5.1,64,0.70,16.80,54.82,1438,1.9,0.80,0.78,10.2,12.9,26.0,0.0
14788,0.98,0.86,-5.1,-8.1,95,0.00,0.00,8.6,-10.60,66.7,1.000,6.1,4.9,64,0.68,17.01,46.24,1505,1.9,0.80,0.78,9.4,12.2,26.5,0.0
14889,0.96,0.94,-5.5,-8.3,95,0.00,0.00,7.7,-10.60,66.7,1.000,5.5,4.4,64,0.61,15.39,42.82,1510,1.9,0.80,0.78,9.0,11.8,30.0,0.0
14995,0.95,0.98,-6.0,-8.7,95,0.00,0.00,7.1,-10.60,66.7,1.000,5.4,4.4,64,0.61,14.94,44.12,1471,2.5,0.80,0.78,9.0,11.8,33.0,0.0
15095,0.94,0.91,-6.3,-8.6,95,0.00,0.00,5.8,-10.60,66.7,1.000,4.7,4.1,64,0.67,15.26,46.50,1370,2.5,0.80,0.78,9.0,12.5,34.5,0.0
15197,0.93,0.91,-6.2,-8.5,95,0.00,0.00,4.9,-10.60,66.7,1.000,4.9,4.6,64,0.77,16.46,47.06,1289,3.1,0.80,0.78,8.6,12.5,33.0,0.0
15298,0.93,0.82,-5.8,-8.4,95,0.00,0.00,3.5,-10.60,66.7,1.000,5.0,4.9,64,0.79,16.11,49.15,1227,3.1,0.80,0.78,8.6,12.5,31.5,0.0
15399,0.95,0.81,-5.3,-8.4,95,0.00,0.00,3.4,-10.60,66.7,1.000,5.0,5.1,64,0.81,15.98,52.60,1185,3.7,0.80,0.78,9.0,12.5,29.5,0.0
15503,0.95,0.83,-5.0,-8.1,95,0.00,0.00,3.4,-10.60,66.7,1.000,4.8,5.1,64,0.85,16.11,53.56,1140,3.7,0.80,0.78,8.6,12.5,26.5,0.0
15603,0.96,0.82,-4.8,-8.0,95,0.00,0.00,3.5,-10.60,66.7,1.000,4.9,5.4,64,0.86,15.79,56.08,1096,4.3,0.80,0.78,8.6,12.2,23.5,0.0
15706,0.98,0.83,-4.5,-7.9,95,0.00,0.00,4.0,-10.60,66.7,1.000,4.6,5.1,64,0.86,15.32,57.78,1071,4.3,0.80,0.78,8.6,12.2,22.0,0.0
15807,0.98,0.88,-4.3,-7.7,95,0.00,0.00,4.6,-10.60,66.7,1.000,4.5,5.1,64,0.82,14.50,54.16,1056,4.3,0.80,0.78,8.2,12.2,21.5,0.0
15914,0.98,0.88,-4.3,-7.9,95,0.00,0.00,4.6,-10.60,66.7,1.000,4.5,5.1,64,0.79,14.12,52.46,1066,5.0,0.80,0.78,8.2,11.8,22.0,0.0
16012,0.98,0.89,-4.3,-7.8,95,0.00,0.00,4.8,-10.60,66.7,1.000,4.6,5.1,64,0.79,14.18,49.88,1080,5.0,0.80,0.78,7.8,11.8,22.5,0.0
16115,0.98,0.89,-4.4,-8.0,95,0.00,0.00,4.9,-10.60,66.7,1.000,4.5,4.9,64,0.74,13.45,47.98,1097,5.0,0.80,0.78,7.5,11.4,25.0,0.0
16216,0.97,0.90,-4.5,-8.3,95,0.00,0.00,4.8,-10.60,66.7,1.000,4.5,4.9,64,0.74,13.39,45.70,1091,5.0,0.80,0.78,7.5,11.4,27.0,0.0
16318,0.96,0.90,-4.7,-8.4,95,0.00,0.00,4.3,-10.60,66.7,1.000,4.2,4.6,64,0.73,13.27,43.97,1089,5.6,0.80,0.78,7.5,11.4,28.0,0.0
16419,0.96,0.91,-4.9,-8.5,95,0.00,0.00,3.6,-10.60,66.7,1.000,4.1,4.6,64,0.72,12.93,44.15,1074,5.6,0.80,0.78,7.5,11.4,29.0,0.0
16522,0.95,0.92,-4.9,-8.5,95,0.00,0.00,3.2,-10.60,66.7,1.000,4.1,4.6,64,0.74,13.22,44.70,1065,5.6,0.80,0.78,7.5,11.4,28.5,0.0
16623,0.95,0.92,-4.9,-8.5,96,0.00,0.00,2.9,-10.60,66.7,1.000,4.1,4.6,64,0.73,13.22,36.28,1081,6.2,0.80,0.78,5.1,11.0,29.0,0.0
16726,0.96,0.92,-5.0,-8.7,96,0.00,0.00,2.8,-10.60,66.7,1.000,4.1,4.4,64,0.65,12.07,35.10,1111,6.2,0.80,0.78,4.7,10.6,31.0,0.0
16825,0.96,0.93,-5.3,-9.0,96,0.00,0.00,2.6,-10.60,66.7,1.000,3.9,4.1,64,0.64,12.29,35.08,1148,6.2,0.80,0.78,4.7,10.6,34.0,0.0
16930,0.96,1.00,-5.5,-9.1,96,0.00,0.00,2.6,-10.60,66.7,1.000,4.0,4.1,64,0.64,12.47,33.90,1164,6.2,0.80,0.78,4.7,11.0,35.0,0.0
17032,0.96,0.95,-5.7,-9.1,96,0.00,0.00,2.2,-10.60,66.7,1.000,3.7,3.8,64,0.64,12.58,29.94,1174,6.2,0.80,0.78,3.9,11.0,36.0,0.0
17133,0.96,0.95,-5.8,-9.1,96,0.00,0.00,2.0,-10.60,66.7,1.000,3.8,3.8,64,0.64,12.64,29.26,1193,6.8,0.80,0.78,3.5,10.6,36.5,0.0
17234,0.97,0.95,-5.9,-9.4,96,0.00,0.00,2.4,-10.60,66.7,1.000,3.8,3.8,64,0.61,12.29,28.48,1215,6.8,0.80,0.78,3.5,10.6,37.5,0.0
17338,0.98,0.96,-6.2,-9.5,96,0.00,0.00,3.1,-10.60,66.7,1.000,3.9,3.8,64,0.59,12.23,23.97,1240,6.8,0.80,0.78,1.6,10.6,38.0,0.0
17439,0.98,0.96,-6.3,-9.6,96,0.00,0.00,3.3,-10.60,66.7,1.000,3.8,3.6,64,0.57,12.06,16.98,1265,6.8,0.80,0.78,0.4,9.8,39.0,0.0
17542,0.98,1.05,-6.6,-10.1,96,0.00,0.00,3.0,-10.60,66.7,1.000,3.3,3.1,64,0.47,9.90,0.00,1269,6.8,0.80,0.78,0.0,8.2,32.5,0.0
17644,0.97,1.09,-7.3,-11.2,96,0.00,0.00,3.1,-8.98,66.7,1.000,2.9,2.8,64,0.39,8.17,0.00,1262,6.8,0.80,0.78,0.0,8.2,29.0,0.0
17746,0.95,1.11,-7.9,-11.2,96,0.00,0.00,2.9,-8.98,33.3,1.000,2.9,2.8,64,0.38,7.89,0.00,1256,6.8,0.80,0.78,0.0,8.2,22.5,0.0
17847,0.94,1.10,-8.3,-11.2,96,0.00,0.00,2.3,-8.98,33.3,1.000,2.8,2.6,64,0.37,7.85,0.00,1278,6.8,0.80,0.78,0.0,8.2,19.0,0.0
17949,0.91,1.02,-8.5,-11.2,96,0.00,0.00,1.7,-8.98,33.3,1.000,2.8,2.6,64,0.37,7.89,0.00,1280,6.8,0.80,0.78,0.0,7.8,16.0,0.0
18050,0.89,1.02,-8.8,-11.2,96,0.00,0.00,0.5,-8.98,33.3,1.000,2.8,2.6,64,0.35,7.56,0.00,1287,6.8,0.80,0.78,0.0,7.8,16.0,0.0
18153,0.88,1.02,-8.9,-11.2,96,0.00,0.00,-0.9,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.72,0.00,1292,6.8,0.80,0.78,0.0,7.8,15.0,0.0
18255,0.88,1.02,-9.1,-11.2,96,0.00,0.00,-1.7,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.85,0.00,1303,6.8,0.80,0.78,0.0,7.8,15.0,0.0
18357,0.87,1.02,-9.1,-11.2,96,0.00,0.00,-3.0,-8.98,33.3,1.000,2.5,2.3,64,0.35,7.68,0.00,1307,6.8,0.80,0.78,0.0,8.2,14.5,0.0
18460,0.87,1.02,-9.2,-11.2,96,0.00,0.00,-3.7,-8.98,33.3,1.000,2.5,2.3,64,0.35,7.68,0.00,1321,6.2,0.80,0.78,0.0,8.2,15.0,0.0
18560,0.87,1.02,-9.2,-11.2,96,0.00,0.00,-5.2,-8.98,33.3,1.000,2.5,2.3,64,0.35,7.76,0.00,1316,6.2,0.80,0.78,0.0,7.8,17.0,0.0
18662,0.88,1.01,-9.3,-11.1,96,0.00,0.00,-6.2,-8.98,33.3,1.000,2.5,2.3,64,0.35,7.68,0.00,1310,6.2,0.80,0.78,0.0,8.2,17.0,0.0
18768,0.88,1.01,-9.3,-11.2,96,0.00,0.00,-6.8,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.85,0.00,1309,6.2,0.80,0.78,0.0,7.8,17.0,0.0
18866,0.89,1.01,-9.4,-11.2,96,0.00,0.00,-7.7,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.85,0.00,1323,6.2,0.80,0.78,0.0,7.8,17.0,0.0
18970,0.90,1.01,-9.4,-11.1,96,0.00,0.00,-8.1,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.89,0.00,1319,5.6,0.80,0.78,0.0,8.2,18.0,0.0
19071,0.91,1.00,-9.4,-11.2,96,0.00,0.00,-8.8,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.89,0.00,1304,5.6,0.80,0.78,0.0,7.8,19.0,0.0
19173,0.91,1.00,-9.4,-11.1,96,0.00,0.00,-6.4,-8.98,33.3,1.000,2.5,2.3,64,0.37,7.93,0.00,1293,5.6,0.80,0.78,0.0,8.2,20.0,0.0
19282,0.92,1.00,-9.3,-11.2,96,0.00,0.00,-9.7,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.76,0.00,1303,5.6,0.80,0.78,0.0,8.2,19.5,0.0
19378,0.93,1.00,-9.3,-11.2,96,0.00,0.00,-10.1,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.89,0.00,1304,5.0,0.80,0.78,0.0,7.8,19.5,0.0
19480,0.94,0.99,-9.3,-11.2,96,0.00,0.00,-10.3,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.85,0.00,1304,5.0,0.80,0.78,0.0,8.2,20.5,0.0
19581,0.95,0.99,-9.3,-11.2,96,0.00,0.00,-10.6,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.81,0.00,1288,5.0,0.80,0.78,0.0,7.8,20.5,0.0
19683,0.95,0.99,-9.3,-11.2,96,0.00,0.00,-10.8,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.72,0.00,1290,5.0,0.80,0.78,0.0,7.8,19.5,0.0
19785,0.95,0.99,-9.3,-11.1,96,0.00,0.00,-10.8,-8.98,33.3,1.000,2.5,2.3,64,0.36,7.81,22.89,1293,5.0,0.80,0.78,3.1,8.6,21.0,0.0
19887,0.96,0.99,-9.3,-11.1,96,0.00,0.00,-10.8,-8.98,33.3,1.000,2.8,2.6,64,0.49,10.34,34.00,1275,5.0,0.80,0.78,6.3,11.0,24.0,0.0
19990,0.97,0.78,-8.4,-9.4,96,0.00,0.00,-10.9,-10.60,33.3,1.000,3.1,3.1,64,0.66,13.27,36.33,1211,5.0,0.80,0.78,5.9,11.4,29.5,0.0
20091,0.98,0.79,-7.6,-9.0,96,0.00,0.00,-10.4,-10.60,33.3,1.000,3.5,3.6,64,0.71,13.63,37.59,1155,5.0,0.80,0.78,5.9,11.4,33.0,0.0
20193,0.99,0.79,-7.0,-9.0,96,0.00,0.00,-10.1,-10.60,66.7,1.000,3.5,3.8,64,0.73,13.57,37.47,1118,5.0,0.80,0.78,5.9,11.0,34.0,0.0
20296,1.03,0.79,-6.6,-8.9,96,0.00,0.00,-7.4,-10.60,66.7,1.000,3.8,4.1,64,0.72,13.22,38.92,1105,5.0,0.80,0.78,5.9,11.0,34.5,0.0
20399,1.05,0.82,-6.2,-8.8,96,0.00,0.00,-3.8,-10.60,66.7,1.000,3.7,4.1,64,0.69,12.52,38.92,1094,5.0,0.80,0.78,5.9,11.0,34.0,0.0
20499,1.07,0.89,-6.0,-8.8,96,0.00,0.00,-2.8,-10.60,66.7,1.000,3.7,4.1,64,0.70,12.75,38.32,1097,5.0,0.80,0.78,5.9,11.0,33.5,0.0
20600,1.05,0.89,-5.9,-8.9,96,0.00,0.00,-1.2,-10.60,66.7,1.000,3.8,4.1,64,0.68,12.47,37.52,1106,5.0,0.80,0.78,5.5,11.0,34.0,0.0
20703,1.04,0.89,-5.9,-8.9,96,0.00,0.00,-0.5,-10.60,66.7,1.000,3.8,4.1,64,0.66,12.41,37.34,1121,5.6,0.80,0.78,5.5,11.0,34.0,0.0
20805,1.03,0.90,-5.9,-8.9,96,0.00,0.00,0.6,-10.60,66.7,1.000,3.9,4.1,64,0.65,12.35,37.11,1132,5.6,0.80,0.78,5.5,11.0,34.5,0.0
20905,1.03,0.90,-5.9,-8.9,96,0.00,0.00,2.1,-10.60,66.7,1.000,4.0,4.1,64,0.64,12.29,35.07,1158,5.6,0.80,0.78,3.5,11.0,35.5,0.0
21015,1.02,0.90,-5.9,-9.0,96,0.00,0.00,2.5,-10.60,66.7,1.000,3.9,3.8,64,0.56,11.48,0.00,1221,5.6,0.80,0.78,0.0,8.2,28.5,0.0
21111,1.02,0.97,-6.5,-11.2,96,0.00,0.00,3.5,-8.98,66.7,1.000,3.4,3.1,64,0.36,7.93,0.00,1325,5.6,0.80,0.78,0.0,8.2,29.5,0.0
21212,1.01,1.12,-7.6,-11.2,96,0.00,0.00,3.6,-8.98,33.3,1.000,3.4,2.8,64,0.32,7.97,0.00,1473,5.6,0.80,0.78,0.0,8.2,23.5,0.0
21314,0.98,1.11,-8.4,-11.1,96,0.00,0.00,3.5,-8.98,33.3,1.000,3.3,2.6,64,0.31,7.97,0.00,1537,5.6,0.80,0.78,0.0,7.8,20.0,0.0
21416,0.95,1.09,-9.0,-11.1,96,0.00,0.00,6.0,-8.98,33.3,1.000,3.0,2.3,64,0.29,7.64,0.00,1563,5.6,0.80,0.78,0.0,7.8,17.0,0.0
21518,0.94,1.01,-9.5,-11.1,96,0.00,0.00,2.5,-8.98,33.3,1.000,3.0,2.3,64,0.29,7.60,0.00,1550,5.6,0.80,0.78,0.0,7.8,15.5,0.0
21620,0.91,1.01,-9.7,-11.1,96,0.00,0.00,1.5,-8.98,33.3,1.000,2.9,2.3,64,0.31,7.81,17.13,1509,5.0,0.80,0.78,2.0,9.0,22.5,0.0
21723,0.89,1.01,-9.7,-11.1,96,0.00,0.00,0.9,-8.98,33.3,1.000,3.2,2.6,64,0.40,9.84,21.70,1475,5.0,0.80,0.78,3.9,10.2,24.5,0.0
21824,0.87,0.86,-9.2,-10.0,98,0.00,0.00,-3.7,-10.60,33.3,1.000,3.3,2.8,64,0.53,12.41,32.36,1399,5.0,0.80,0.78,7.1,11.0,28.5,0.0
21927,0.86,0.83,-8.6,-9.6,98,0.00,0.00,-3.8,-10.60,33.3,1.000,3.7,3.3,64,0.60,13.56,35.31,1354,5.0,0.80,0.78,7.5,11.4,34.5,0.0
22028,0.88,0.81,-8.0,-9.2,98,0.00,0.00,-7.6,-10.60,33.3,1.000,4.0,3.6,64,0.60,13.45,37.18,1347,5.0,0.80,0.78,7.5,11.4,38.0,0.0
22133,0.92,0.82,-7.4,-9.0,98,0.00,0.00,-7.3,-10.60,33.3,1.000,4.1,3.6,64,0.62,13.93,35.38,1351,5.0,0.80,0.78,7.1,11.4,39.0,0.0
22233,0.96,0.84,-7.1,-9.1,98,0.00,0.00,-6.7,-10.60,66.7,1.000,3.7,3.3,64,0.59,13.33,33.68,1355,5.0,0.80,0.78,7.1,11.4,38.5,0.0
22335,0.99,0.92,-6.9,-9.2,98,0.00,0.00,-5.2,-10.60,66.7,1.000,4.1,3.6,64,0.60,13.51,33.94,1352,5.0,0.80,0.78,7.1,11.0,38.5,0.0
22436,1.01,0.92,-6.9,-9.2,98,0.00,0.00,-3.3,-10.60,66.7,1.000,4.0,3.6,64,0.59,13.04,33.81,1337,5.0,0.80,0.78,6.7,11.0,38.5,0.0
22539,1.03,0.92,-6.8,-9.2,98,0.00,0.00,-2.4,-10.60,66.7,1.000,3.9,3.6,64,0.61,13.16,34.28,1304,5.0,0.80,0.78,6.7,11.0,39.0,0.0
22639,1.04,0.92,-6.7,-9.2,98,0.00,0.00,-0.3,-10.60,66.7,1.000,3.8,3.6,64,0.62,13.33,35.28,1282,5.0,0.80,0.78,6.7,11.4,38.5,0.0
22742,1.04,0.92,-6.6,-9.1,98,0.00,0.00,0.8,-10.60,66.7,1.000,4.0,3.8,64,0.62,13.04,36.09,1252,5.0,0.80,0.78,6.7,11.4,38.0,0.0
22845,1.04,0.92,-6.5,-9.1,98,0.00,0.00,2.5,-10.60,66.7,1.000,3.9,3.8,64,0.66,13.39,37.01,1222,5.0,0.80,0.78,6.7,11.0,35.5,0.0
22947,1.04,0.92,-6.4,-9.0,98,0.00,0.00,4.1,-10.60,66.7,1.000,3.8,3.8,64,0.61,12.41,37.38,1214,5.0,0.80,0.78,6.7,10.6,34.5,0.0
23050,1.04,0.92,-6.4,-9.0,98,0.00,0.00,4.8,-10.60,66.7,1.000,3.8,3.8,64,0.62,12.64,37.37,1215,5.0,0.80,0.78,6.7,11.0,34.5,0.0
23151,1.03,0.92,-6.4,-9.0,98,0.00,0.00,6.1,-10.60,66.7,1.000,4.1,4.1,64,0.63,12.75,37.28,1208,5.0,0.80,0.78,6.7,11.0,34.5,0.0
23254,1.02,0.92,-6.3,-9.0,98,0.00,0.00,6.4,-10.60,66.7,1.000,4.1,4.1,64,0.63,12.81,37.09,1211,5.0,0.80,0.78,6.3,11.0,34.0,0.0
23353,1.01,0.92,-6.3,-9.0,98,0.00,0.00,7.0,-10.60,66.7,1.000,4.1,4.1,64,0.64,12.81,36.11,1208,5.6,0.80,0.78,5.9,11.0,34.0,0.0
23456,1.01,0.93,-6.2,-9.0,98,0.00,0.00,7.0,-10.60,66.7,1.000,4.1,4.1,64,0.63,12.64,35.62,1209,5.6,0.80,0.78,5.5,10.6,34.5,0.0
23559,1.00,0.93,-6.3,-9.0,98,0.00,0.00,7.6,-10.60,66.7,1.000,4.1,4.1,64,0.60,12.12,35.35,1210,5.6,0.80,0.78,5.5,10.6,35.0,0.0
23663,1.00,0.93,-6.3,-9.0,98,0.00,0.00,7.8,-10.60,66.7,1.000,3.8,3.8,64,0.61,12.18,35.49,1206,5.6,0.80,0.78,5.5,10.6,35.0,0.0
23763,0.99,0.93,-6.3,-9.1,98,0.00,0.00,8.0,-10.60,66.7,1.000,3.8,3.8,64,0.63,12.52,29.91,1201,5.6,0.82,0.78,3.9,10.6,35.0,0.0
23865,0.98,0.93,-6.3,-9.3,98,0.00,0.00,8.0,-10.60,66.7,1.000,3.8,3.8,64,0.61,12.06,29.26,1195,5.6,0.80,0.78,3.9,10.6,35.0,0.0
23968,0.98,0.94,-6.4,-9.4,98,0.00,0.00,8.0,-10.60,66.7,1.000,3.7,3.8,64,0.60,11.68,28.58,1174,5.6,0.80,0.78,3.5,10.2,35.5,0.0
24068,0.98,0.94,-6.5,-9.5,98,0.00,0.00,8.1,-10.60,66.7,1.000,3.7,3.8,64,0.59,11.57,21.02,1181,5.6,0.80,0.78,1.2,10.2,36.0,0.0
24171,0.98,0.95,-6.6,-9.6,98,0.00,0.00,7.3,-10.60,66.7,1.000,3.6,3.6,64,0.54,10.89,18.85,1199,6.2,0.80,0.78,1.2,9.8,37.0,0.0
24272,0.96,0.95,-6.8,-10.0,98,0.00,0.00,7.2,-10.60,66.7,1.000,3.7,3.6,64,0.52,10.62,0.00,1217,6.2,0.80,0.78,0.0,8.2,38.5,0.0
24376,0.95,0.96,-7.3,-11.2,98,0.00,0.00,6.3,-8.98,66.7,1.000,3.2,3.1,64,0.40,8.22,0.00,1229,6.2,0.80,0.78,0.0,7.8,33.5,0.0
24477,0.95,1.09,-7.9,-11.2,98,0.00,0.00,6.2,-8.98,33.3,1.000,2.9,2.8,64,0.35,7.33,0.00,1247,6.2,0.80,0.78,0.0,7.8,26.0,0.0
24578,0.93,1.10,-8.4,-11.1,98,0.00,0.00,5.4,-8.98,33.3,1.000,2.7,2.6,64,0.35,7.21,0.00,1249,6.2,0.80,0.78,0.0,7.8,20.0,0.0
24684,0.91,1.09,-8.7,-11.1,98,0.00,0.00,4.3,-8.98,33.3,1.000,2.7,2.6,64,0.34,7.18,0.00,1261,5.6,0.80,0.78,0.0,7.8,17.0,0.0
24783,0.90,1.01,-8.9,-11.1,98,0.00,0.00,3.6,-8.98,33.3,1.000,2.7,2.6,64,0.34,7.18,0.00,1261,5.6,0.80,0.78,0.0,7.8,14.5,0.0
24884,0.89,1.01,-9.1,-11.1,98,0.00,0.00,2.4,-8.98,33.3,1.000,2.7,2.6,64,0.34,7.25,0.00,1262,5.6,0.80,0.78,0.0,7.8,15.0,0.0
24987,0.89,1.01,-9.2,-11.1,98,0.00,0.00,1.7,-8.98,33.3,1.000,2.4,2.3,64,0.34,7.18,0.00,1255,5.6,0.80,0.78,0.0,7.8,15.5,0.0
25089,0.88,1.01,-9.3,-11.1,98,0.00,0.00,0.5,-8.98,33.3,1.000,2.4,2.3,64,0.34,7.21,0.00,1269,5.6,0.80,0.78,0.0,7.8,15.0,0.0
25191,0.88,1.01,-9.3,-11.1,98,0.00,0.00,-1.0,-8.98,33.3,1.000,2.4,2.3,64,0.35,7.29,0.00,1258,5.6,0.80,0.78,0.0,7.8,16.0,0.0
25292,0.88,1.01,-9.3,-11.1,98,0.00,0.00,-1.6,-8.98,33.3,1.000,2.4,2.3,64,0.35,7.21,0.00,1230,5.6,0.80,0.78,0.0,7.8,18.5,0.0
25394,0.88,1.01,-9.3,-11.2,98,0.00,0.00,-2.7,-8.98,33.3,1.000,2.2,2.3,64,0.38,7.44,15.56,1173,5.6,0.80,0.78,0.8,7.8,16.5,0.0
25497,0.88,1.01,-9.2,-11.2,98,0.00,0.00,-3.4,-8.98,33.3,1.000,2.1,2.3,64,0.48,8.77,22.15,1099,5.6,0.80,0.78,1.6,9.4,19.5,0.0
25597,0.89,1.00,-8.7,-9.9,98,0.00,0.00,-5.6,-8.98,33.3,1.000,2.7,3.1,64,0.60,10.32,21.10,1033,5.6,0.80,0.78,1.2,9.4,24.5,0.0
25701,0.90,0.82,-8.2,-9.8,98,0.00,0.00,-7.2,-10.60,33.3,1.000,2.8,3.3,64,0.61,10.42,21.24,1030,5.6,0.80,0.78,1.6,9.4,30.0,0.0
25804,0.91,0.83,-7.7,-9.9,98,0.00,0.00,-7.3,-10.60,33.3,1.000,3.1,3.6,64,0.58,10.02,21.88,1040,5.6,0.80,0.78,1.6,9.4,33.0,0.0
25904,0.94,0.83,-7.5,-9.8,98,0.00,0.00,-7.2,-8.98,33.3,1.000,2.9,3.3,64,0.55,9.70,21.72,1057,5.6,0.80,0.78,1.6,9.4,30.5,0.0
26006,0.96,0.95,-7.4,-9.8,98,0.00,0.00,-6.9,-8.98,33.3,1.000,3.0,3.3,64,0.53,9.70,21.52,1094,5.6,0.80,0.78,1.6,9.4,31.0,0.0
26108,0.97,0.95,-7.3,-9.9,98,0.00,0.00,-6.9,-8.98,33.3,1.000,2.9,3.1,64,0.53,10.11,20.67,1136,5.0,0.80,0.78,1.2,9.8,38.0,0.0
26211,0.98,0.94,-7.3,-9.9,98,0.00,0.00,-6.3,-10.60,33.3,1.000,3.1,3.1,64,0.53,10.36,20.40,1183,5.0,0.80,0.78,1.2,10.2,39.0,0.0
26311,1.00,0.95,-7.2,-9.9,98,0.00,0.00,-5.8,-10.60,33.3,1.000,3.2,3.1,64,0.54,10.99,19.91,1231,5.6,0.80,0.78,1.6,10.2,39.0,0.0
26415,1.02,0.95,-7.3,-10.0,98,0.00,0.00,-4.2,-10.60,33.3,1.000,3.3,3.1,64,0.51,10.94,19.99,1276,5.6,0.80,0.78,1.6,10.2,39.0,0.0
26516,1.04,0.95,-7.4,-10.0,98,0.00,0.00,-3.1,-10.60,33.3,1.000,3.5,3.1,64,0.49,11.05,19.33,1349,5.0,0.80,0.78,1.6,10.2,38.5,0.0
26619,1.05,0.95,-7.5,-10.0,98,0.00,0.00,-0.7,-10.60,33.3,1.000,3.6,3.1,64,0.47,10.84,18.43,1398,5.0,0.80,0.78,1.2,10.2,36.5,0.0
26721,1.05,0.96,-7.8,-10.1,98,0.00,0.00,0.2,-10.60,33.3,1.000,3.7,3.1,64,0.46,11.10,16.92,1442,5.0,0.80,0.78,1.2,9.8,35.0,0.0
26822,1.04,0.97,-8.1,-10.2,98,0.00,0.00,1.1,-10.60,33.3,1.000,3.8,3.1,64,0.42,10.36,16.34,1490,5.0,0.80,0.78,1.2,9.8,34.0,0.0
26925,1.02,0.98,-8.3,-10.2,98,0.00,0.00,1.6,-10.60,33.3,1.000,3.5,2.8,64,0.41,10.36,16.22,1519,5.0,0.80,0.78,1.2,9.4,33.0,0.0
27025,1.00,0.98,-8.5,-10.2,98,0.00,0.00,1.3,-10.60,33.3,1.000,3.5,2.8,64,0.41,10.31,16.42,1510,5.0,0.80,0.78,1.2,9.4,32.5,0.0
27127,0.98,0.99,-8.6,-10.2,98,0.00,0.00,0.6,-10.60,33.3,1.000,3.5,2.8,64,0.42,10.36,17.21,1497,5.0,0.80,0.78,1.2,9.8,32.5,0.0
27230,0.96,0.99,-8.7,-10.2,98,0.00,0.00,0.2,-10.60,33.3,1.000,3.4,2.8,64,0.43,10.41,16.57,1458,5.0,0.80,0.78,1.2,9.8,33.0,0.0
27331,0.96,0.99,-8.7,-10.2,98,0.00,0.00,-0.5,-10.60,33.3,1.000,3.4,2.8,64,0.44,10.57,16.52,1440,5.0,0.80,0.78,1.2,9.8,33.0,0.0
